1242442962.077148 -1.505652e-12
1242442962.078125 1.504425e-12
1242442962.079102 -1.503214e-12
1242442962.080078 1.501988e-12
1242442962.081055 -1.500865e-12
1242442962.082031 1.499628e-12
1242442962.083008 -1.498402e-12
1242442962.083984 1.497240e-12
1242442962.084961 -1.496028e-12
1242442962.085938 1.494777e-12
1242442962.086914 -1.493607e-12
1242442962.087891 1.492454e-12
1242442962.088867 -1.491216e-12
1242442962.089844 1.489986e-12
1242442962.090820 -1.488807e-12
1242442962.091797 1.487615e-12
1242442962.092773 -1.486425e-12
1242442962.093750 1.485216e-12
1242442962.094727 -1.484013e-12
1242442962.095703 1.482810e-12
1242442962.096680 -1.481661e-12
1242442962.097656 1.480422e-12
1242442962.098633 -1.479228e-12
1242442962.099609 1.478064e-12
1242442962.100586 -1.476843e-12
1242442962.101562 1.475649e-12
1242442962.102539 -1.474446e-12
1242442962.103516 1.473234e-12
1242442962.104492 -1.472033e-12
1242442962.105469 1.470827e-12
1242442962.106445 -1.469665e-12
1242442962.107422 1.468398e-12
1242442962.108398 -1.467223e-12
1242442962.109375 1.466077e-12
1242442962.110352 -1.464846e-12
1242442962.111328 1.463686e-12
1242442962.112305 -1.462440e-12
1242442962.113281 1.461277e-12
1242442962.114258 -1.460017e-12
1242442962.115234 1.458899e-12
1242442962.116211 -1.457674e-12
1242442962.117188 1.456495e-12
1242442962.118164 -1.455279e-12
1242442962.119141 1.454080e-12
1242442962.120117 -1.452901e-12
1242442962.121094 1.451702e-12
1242442962.122070 -1.450499e-12
1242442962.123047 1.449251e-12
1242442962.124023 -1.448076e-12
1242442962.125000 1.446890e-12
1242442962.125977 -1.445712e-12
1242442962.126953 1.444516e-12
1242442962.127930 -1.443342e-12
1242442962.128906 1.442133e-12
1242442962.129883 -1.440931e-12
1242442962.130859 1.439743e-12
1242442962.131836 -1.438560e-12
1242442962.132812 1.437360e-12
1242442962.133789 -1.436130e-12
1242442962.134766 1.434953e-12
1242442962.135742 -1.433775e-12
1242442962.136719 1.432561e-12
1242442962.137695 -1.431371e-12
1242442962.138672 1.430144e-12
1242442962.139648 -1.428961e-12
1242442962.140625 1.427742e-12
1242442962.141602 -1.426602e-12
1242442962.142578 1.425393e-12
1242442962.143555 -1.424254e-12
1242442962.144531 1.423011e-12
1242442962.145508 -1.421796e-12
1242442962.146484 1.420647e-12
1242442962.147461 -1.419455e-12
1242442962.148438 1.418220e-12
1242442962.149414 -1.417031e-12
1242442962.150391 1.415860e-12
1242442962.151367 -1.414642e-12
1242442962.152344 1.413504e-12
1242442962.153320 -1.412286e-12
1242442962.154297 1.411113e-12
1242442962.155273 -1.409816e-12
1242442962.156250 1.408724e-12
1242442962.157227 -1.407478e-12
1242442962.158203 1.406318e-12
1242442962.159180 -1.405104e-12
1242442962.160156 1.403910e-12
1242442962.161133 -1.402736e-12
1242442962.162109 1.401525e-12
1242442962.163086 -1.400400e-12
1242442962.164062 1.399126e-12
1242442962.165039 -1.397975e-12
1242442962.166016 1.396765e-12
1242442962.166992 -1.395638e-12
1242442962.167969 1.394376e-12
1242442962.168945 -1.393209e-12
1242442962.169922 1.392036e-12
1242442962.170898 -1.390749e-12
1242442962.171875 1.389624e-12
1242442962.172852 -1.388389e-12
1242442962.173828 1.387293e-12
1242442962.174805 -1.386022e-12
1242442962.175781 1.384879e-12
1242442962.176758 -1.383649e-12
1242442962.177734 1.382476e-12
1242442962.178711 -1.381292e-12
1242442962.179688 1.380093e-12
1242442962.180664 -1.378934e-12
1242442962.181641 1.377715e-12
1242442962.182617 -1.376528e-12
1242442962.183594 1.375337e-12
1242442962.184570 -1.374173e-12
1242442962.185547 1.372943e-12
1242442962.186523 -1.371752e-12
1242442962.187500 1.370565e-12
1242442962.188477 -1.369370e-12
1242442962.189453 1.368192e-12
1242442962.190430 -1.366979e-12
1242442962.191406 1.365863e-12
1242442962.192383 -1.364539e-12
1242442962.193359 1.363429e-12
1242442962.194336 -1.362246e-12
1242442962.195312 1.361043e-12
1242442962.196289 -1.359851e-12
1242442962.197266 1.358651e-12
1242442962.198242 -1.357503e-12
1242442962.199219 1.356323e-12
1242442962.200195 -1.355175e-12
1242442962.201172 1.353914e-12
1242442962.202148 -1.352712e-12
1242442962.203125 1.351545e-12
1242442962.204102 -1.350355e-12
1242442962.205078 1.349147e-12
1242442962.206055 -1.347989e-12
1242442962.207031 1.346787e-12
1242442962.208008 -1.345625e-12
1242442962.208984 1.344414e-12
1242442962.209961 -1.343179e-12
1242442962.210938 1.342022e-12
1242442962.211914 -1.340819e-12
1242442962.212891 1.339630e-12
1242442962.213867 -1.338400e-12
1242442962.214844 1.337297e-12
1242442962.215820 -1.336051e-12
1242442962.216797 1.334866e-12
1242442962.217773 -1.333665e-12
1242442962.218750 1.332523e-12
1242442962.219727 -1.331301e-12
1242442962.220703 1.330122e-12
1242442962.221680 -1.328910e-12
1242442962.222656 1.327757e-12
1242442962.223633 -1.326555e-12
1242442962.224609 1.325365e-12
1242442962.225586 -1.324210e-12
1242442962.226562 1.322940e-12
1242442962.227539 -1.321817e-12
1242442962.228516 1.320598e-12
1242442962.229492 -1.319405e-12
1242442962.230469 1.318215e-12
1242442962.231445 -1.317008e-12
1242442962.232422 1.315863e-12
1242442962.233398 -1.314651e-12
1242442962.234375 1.313496e-12
1242442962.235352 -1.312252e-12
1242442962.236328 1.311106e-12
1242442962.237305 -1.309908e-12
1242442962.238281 1.308730e-12
1242442962.239258 -1.307545e-12
1242442962.240234 1.306332e-12
1242442962.241211 -1.305160e-12
1242442962.242188 1.303933e-12
1242442962.243164 -1.302855e-12
1242442962.244141 1.301546e-12
1242442962.245117 -1.300390e-12
1242442962.246094 1.299168e-12
1242442962.247070 -1.298061e-12
1242442962.248047 1.296832e-12
1242442962.249023 -1.295645e-12
1242442962.250000 1.294491e-12
1242442962.250977 -1.293228e-12
1242442962.251953 1.292082e-12
1242442962.252930 -1.290894e-12
1242442962.253906 1.289712e-12
1242442962.254883 -1.288482e-12
1242442962.255859 1.287307e-12
1242442962.256836 -1.286141e-12
1242442962.257812 1.284948e-12
1242442962.258789 -1.283773e-12
1242442962.259766 1.282556e-12
1242442962.260742 -1.281459e-12
1242442962.261719 1.280184e-12
1242442962.262695 -1.279086e-12
1242442962.263672 1.277842e-12
1242442962.264648 -1.276662e-12
1242442962.265625 1.275468e-12
1242442962.266602 -1.274280e-12
1242442962.267578 1.273073e-12
1242442962.268555 -1.271860e-12
1242442962.269531 1.270700e-12
1242442962.270508 -1.269442e-12
1242442962.271484 1.268319e-12
1242442962.272461 -1.267140e-12
1242442962.273438 1.265943e-12
1242442962.274414 -1.264723e-12
1242442962.275391 1.263565e-12
1242442962.276367 -1.262414e-12
1242442962.277344 1.261205e-12
1242442962.278320 -1.260069e-12
1242442962.279297 1.258854e-12
1242442962.280273 -1.257616e-12
1242442962.281250 1.256444e-12
1242442962.282227 -1.255273e-12
1242442962.283203 1.254054e-12
1242442962.284180 -1.252884e-12
1242442962.285156 1.251691e-12
1242442962.286133 -1.250500e-12
1242442962.287109 1.249324e-12
1242442962.288086 -1.248132e-12
1242442962.289062 1.246951e-12
1242442962.290039 -1.245742e-12
1242442962.291016 1.244574e-12
1242442962.291992 -1.243403e-12
1242442962.292969 1.242182e-12
1242442962.293945 -1.241039e-12
1242442962.294922 1.239843e-12
1242442962.295898 -1.238634e-12
1242442962.296875 1.237443e-12
1242442962.297852 -1.236245e-12
1242442962.298828 1.235075e-12
1242442962.299805 -1.233924e-12
1242442962.300781 1.232727e-12
1242442962.301758 -1.231485e-12
1242442962.302734 1.230317e-12
1242442962.303711 -1.229126e-12
1242442962.304688 1.227957e-12
1242442962.305664 -1.226702e-12
1242442962.306641 1.225534e-12
1242442962.307617 -1.224400e-12
1242442962.308594 1.223211e-12
1242442962.309570 -1.222053e-12
1242442962.310547 1.220844e-12
1242442962.311523 -1.219629e-12
1242442962.312500 1.218442e-12
1242442962.313477 -1.217273e-12
1242442962.314453 1.216074e-12
1242442962.315430 -1.214858e-12
1242442962.316406 1.213691e-12
1242442962.317383 -1.212469e-12
1242442962.318359 1.211347e-12
1242442962.319336 -1.210108e-12
1242442962.320312 1.208941e-12
1242442962.321289 -1.207734e-12
1242442962.322266 1.206554e-12
1242442962.323242 -1.205402e-12
1242442962.324219 1.204184e-12
1242442962.325195 -1.203006e-12
1242442962.326172 1.201816e-12
1242442962.327148 -1.200616e-12
1242442962.328125 1.199429e-12
1242442962.329102 -1.198246e-12
1242442962.330078 1.197065e-12
1242442962.331055 -1.195832e-12
1242442962.332031 1.194635e-12
1242442962.333008 -1.193472e-12
1242442962.333984 1.192307e-12
1242442962.334961 -1.191124e-12
1242442962.335938 1.189937e-12
1242442962.336914 -1.188737e-12
1242442962.337891 1.187510e-12
1242442962.338867 -1.186350e-12
1242442962.339844 1.185214e-12
1242442962.340820 -1.183992e-12
1242442962.341797 1.182807e-12
1242442962.342773 -1.181572e-12
1242442962.343750 1.180400e-12
1242442962.344727 -1.179210e-12
1242442962.345703 1.178033e-12
1242442962.346680 -1.176829e-12
1242442962.347656 1.175633e-12
1242442962.348633 -1.174459e-12
1242442962.349609 1.173249e-12
1242442962.350586 -1.172071e-12
1242442962.351562 1.170874e-12
1242442962.352539 -1.169719e-12
1242442962.353516 1.168498e-12
1242442962.354492 -1.167354e-12
1242442962.355469 1.166154e-12
1242442962.356445 -1.164949e-12
1242442962.357422 1.163777e-12
1242442962.358398 -1.162554e-12
1242442962.359375 1.161418e-12
1242442962.360352 -1.160155e-12
1242442962.361328 1.159028e-12
1242442962.362305 -1.157792e-12
1242442962.363281 1.156605e-12
1242442962.364258 -1.155402e-12
1242442962.365234 1.154236e-12
1242442962.366211 -1.153053e-12
1242442962.367188 1.151837e-12
1242442962.368164 -1.150706e-12
1242442962.369141 1.149436e-12
1242442962.370117 -1.148279e-12
1242442962.371094 1.147095e-12
1242442962.372070 -1.145891e-12
1242442962.373047 1.144683e-12
1242442962.374023 -1.143530e-12
1242442962.375000 1.142352e-12
1242442962.375977 -1.141092e-12
1242442962.376953 1.139925e-12
1242442962.377930 -1.138745e-12
1242442962.378906 1.137514e-12
1242442962.379883 -1.136320e-12
1242442962.380859 1.135165e-12
1242442962.381836 -1.133964e-12
1242442962.382812 1.132795e-12
1242442962.383789 -1.131633e-12
1242442962.384766 1.130394e-12
1242442962.385742 -1.129230e-12
1242442962.386719 1.128025e-12
1242442962.387695 -1.126882e-12
1242442962.388672 1.125638e-12
1242442962.389648 -1.124503e-12
1242442962.390625 1.123247e-12
1242442962.391602 -1.122054e-12
1242442962.392578 1.120886e-12
1242442962.393555 -1.119672e-12
1242442962.394531 1.118524e-12
1242442962.395508 -1.117273e-12
1242442962.396484 1.116125e-12
1242442962.397461 -1.114895e-12
1242442962.398438 1.113727e-12
1242442962.399414 -1.112548e-12
1242442962.400391 1.111337e-12
1242442962.401367 -1.110185e-12
1242442962.402344 1.108950e-12
1242442962.403320 -1.107782e-12
1242442962.404297 1.106570e-12
1242442962.405273 -1.105383e-12
1242442962.406250 1.104190e-12
1242442962.407227 -1.102989e-12
1242442962.408203 1.101785e-12
1242442962.409180 -1.100588e-12
1242442962.410156 1.099423e-12
1242442962.411133 -1.098167e-12
1242442962.412109 1.097011e-12
1242442962.413086 -1.095846e-12
1242442962.414062 1.094638e-12
1242442962.415039 -1.093473e-12
1242442962.416016 1.092251e-12
1242442962.416992 -1.091068e-12
1242442962.417969 1.089833e-12
1242442962.418945 -1.088683e-12
1242442962.419922 1.087467e-12
1242442962.420898 -1.086249e-12
1242442962.421875 1.085063e-12
1242442962.422852 -1.083869e-12
1242442962.423828 1.082592e-12
1242442962.424805 -1.081607e-12
1242442962.425781 1.080289e-12
1242442962.426758 -1.079067e-12
1242442962.427734 1.077926e-12
1242442962.428711 -1.076713e-12
1242442962.429688 1.075515e-12
1242442962.430664 -1.074280e-12
1242442962.431641 1.073058e-12
1242442962.432617 -1.072031e-12
1242442962.433594 1.070671e-12
1242442962.434570 -1.069533e-12
1242442962.435547 1.068298e-12
1242442962.436523 -1.067209e-12
1242442962.437500 1.065953e-12
1242442962.438477 -1.064787e-12
1242442962.439453 1.063594e-12
1242442962.440430 -1.062372e-12
1242442962.441406 1.061123e-12
1242442962.442383 -1.059930e-12
1242442962.443359 1.058681e-12
1242442962.444336 -1.057585e-12
1242442962.445312 1.056384e-12
1242442962.446289 -1.055151e-12
1242442962.447266 1.054004e-12
1242442962.448242 -1.052824e-12
1242442962.449219 1.051631e-12
1242442962.450195 -1.050465e-12
1242442962.451172 1.049050e-12
1242442962.452148 -1.048023e-12
1242442962.453125 1.046788e-12
1242442962.454102 -1.045608e-12
1242442962.455078 1.044442e-12
1242442962.456055 -1.043263e-12
1242442962.457031 1.041944e-12
1242442962.458008 -1.040640e-12
1242442962.458984 1.039654e-12
1242442962.459961 -1.038447e-12
1242442962.460938 1.037212e-12
1242442962.461914 -1.036001e-12
1242442962.462891 1.034804e-12
1242442962.463867 -1.033569e-12
1242442962.464844 1.032466e-12
1242442962.465820 -1.031161e-12
1242442962.466797 1.030023e-12
1242442962.467773 -1.028844e-12
1242442962.468750 1.027539e-12
1242442962.469727 -1.026429e-12
1242442962.470703 1.025225e-12
1242442962.471680 -1.024035e-12
1242442962.472656 1.022814e-12
1242442962.473633 -1.021572e-12
1242442962.474609 1.020461e-12
1242442962.475586 -1.019226e-12
1242442962.476562 1.018026e-12
1242442962.477539 -1.016813e-12
1242442962.478516 1.015611e-12
1242442962.479492 -1.014383e-12
1242442962.480469 1.013231e-12
1242442962.481445 -1.011961e-12
1242442962.482422 1.010740e-12
1242442962.483398 -1.009547e-12
1242442962.484375 1.008374e-12
1242442962.485352 -1.007160e-12
1242442962.486328 1.005952e-12
1242442962.487305 -1.004800e-12
1242442962.488281 1.003572e-12
1242442962.489258 -1.002354e-12
1242442962.490234 1.001199e-12
1242442962.491211 -9.999779e-13
1242442962.492188 9.987913e-13
1242442962.493164 -9.975770e-13
1242442962.494141 9.963697e-13
1242442962.495117 -9.951345e-13
1242442962.496094 9.940382e-13
1242442962.497070 -9.926990e-13
1242442962.498047 9.915506e-13
1242442962.499023 -9.903671e-13
1242442962.500000 9.891463e-13
1242442962.500977 -9.879181e-13
1242442962.501953 9.867385e-13
1242442962.502930 -9.854964e-13
1242442962.503906 9.842821e-13
1242442962.504883 -9.831719e-13
1242442962.505859 9.819645e-13
1242442962.506836 -9.807710e-13
1242442962.507812 9.794873e-13
1242442962.508789 -9.783025e-13
1242442962.509766 9.770570e-13
1242442962.510742 -9.758930e-13
1242442962.511719 9.746995e-13
1242442962.512695 -9.734366e-13
1242442962.513672 9.722570e-13
1242442962.514648 -9.710149e-13
1242442962.515625 9.699186e-13
1242442962.516602 -9.686210e-13
1242442962.517578 9.674830e-13
1242442962.518555 -9.662236e-13
1242442962.519531 9.649885e-13
1242442962.520508 -9.638744e-13
1242442962.521484 9.626189e-13
1242442962.522461 -9.614601e-13
1242442962.523438 9.601417e-13
1242442962.524414 -9.589968e-13
1242442962.525391 9.577200e-13
1242442962.526367 -9.565543e-13
1242442962.527344 9.553469e-13
1242442962.528320 -9.541812e-13
1242442962.529297 9.528905e-13
1242442962.530273 -9.516919e-13
1242442962.531250 9.505452e-13
1242442962.532227 -9.492684e-13
1242442962.533203 9.481374e-13
1242442962.534180 -9.468676e-13
1242442962.535156 9.457088e-13
1242442962.536133 -9.444806e-13
1242442962.537109 9.432871e-13
1242442962.538086 -9.420936e-13
1242442962.539062 9.408099e-13
1242442962.540039 -9.396581e-13
1242442962.541016 9.383692e-13
1242442962.541992 -9.371982e-13
1242442962.542969 9.359874e-13
1242442962.543945 -9.347662e-13
1242442962.544922 9.335380e-13
1242442962.545898 -9.323237e-13
1242442962.546875 9.311718e-13
1242442962.547852 -9.299228e-13
1242442962.548828 9.287363e-13
1242442962.549805 -9.274942e-13
1242442962.550781 9.262625e-13
1242442962.551758 -9.250534e-13
1242442962.552734 9.238495e-13
1242442962.553711 -9.226439e-13
1242442962.554688 9.214227e-13
1242442962.555664 -9.202500e-13
1242442962.556641 9.189177e-13
1242442962.557617 -9.177728e-13
1242442962.558594 9.165585e-13
1242442962.559570 -9.153511e-13
1242442962.560547 9.141229e-13
1242442962.561523 -9.129225e-13
1242442962.562500 9.116978e-13
1242442962.563477 -9.104757e-13
1242442962.564453 9.093212e-13
1242442962.565430 -9.080826e-13
1242442962.566406 9.068926e-13
1242442962.567383 -9.056020e-13
1242442962.568359 9.044293e-13
1242442962.569336 -9.031664e-13
1242442962.570312 9.019729e-13
1242442962.571289 -9.007933e-13
1242442962.572266 8.995374e-13
1242442962.573242 -8.982988e-13
1242442962.574219 8.970411e-13
1242442962.575195 -8.959561e-13
1242442962.576172 8.945813e-13
1242442962.577148 -8.934312e-13
1242442962.578125 8.922238e-13
1242442962.579102 -8.909817e-13
1242442962.580078 8.898368e-13
1242442962.581055 -8.885184e-13
1242442962.582031 8.874013e-13
1242442962.583008 -8.860725e-13
1242442962.583984 8.849449e-13
1242442962.584961 -8.836924e-13
1242442962.585938 8.824851e-13
1242442962.586914 -8.812649e-13
1242442962.587891 8.800235e-13
1242442962.588867 -8.788126e-13
1242442962.589844 8.775775e-13
1242442962.590820 -8.763910e-13
1242442962.591797 8.750882e-13
1242442962.592773 -8.739363e-13
1242442962.593750 8.726804e-13
1242442962.594727 -8.714661e-13
1242442962.595703 8.702553e-13
1242442962.596680 -8.689716e-13
1242442962.597656 8.678648e-13
1242442962.598633 -8.665447e-13
1242442962.599609 8.654032e-13
1242442962.600586 -8.641334e-13
1242442962.601562 8.629334e-13
1242442962.602539 -8.616591e-13
1242442962.603516 8.604688e-13
1242442962.604492 -8.592085e-13
1242442962.605469 8.580046e-13
1242442962.606445 -8.567973e-13
1242442962.607422 8.555344e-13
1242442962.608398 -8.543374e-13
1242442962.609375 8.530815e-13
1242442962.610352 -8.519019e-13
1242442962.611328 8.506286e-13
1242442962.612305 -8.493831e-13
1242442962.613281 8.481861e-13
1242442962.614258 -8.468994e-13
1242442962.615234 8.457297e-13
1242442962.616211 -8.445293e-13
1242442962.617188 8.432421e-13
1242442962.618164 -8.420487e-13
1242442962.619141 8.408135e-13
1242442962.620117 -8.395923e-13
1242442962.621094 8.383502e-13
1242442962.622070 -8.371429e-13
1242442962.623047 8.358800e-13
1242442962.624023 -8.346865e-13
1242442962.625000 8.334479e-13
1242442962.625977 -8.322266e-13
1242442962.626953 8.309846e-13
1242442962.627930 -8.297252e-13
1242442962.628906 8.285109e-13
1242442962.629883 -8.272966e-13
1242442962.630859 8.260614e-13
1242442962.631836 -8.248263e-13
1242442962.632812 8.235496e-13
1242442962.633789 -8.223075e-13
1242442962.634766 8.210793e-13
1242442962.635742 -8.198893e-13
1242442962.636719 8.186282e-13
1242442962.637695 -8.174156e-13
1242442962.638672 8.161805e-13
1242442962.639648 -8.149592e-13
1242442962.640625 8.137657e-13
1242442962.641602 -8.125445e-13
1242442962.642578 8.112677e-13
1242442962.643555 -8.100326e-13
1242442962.644531 8.087836e-13
1242442962.645508 -8.075207e-13
1242442962.646484 8.062787e-13
1242442962.647461 -8.050652e-13
1242442962.648438 8.038015e-13
1242442962.649414 -8.025525e-13
1242442962.650391 8.013312e-13
1242442962.651367 -8.001100e-13
1242442962.652344 7.987916e-13
1242442962.653320 -7.975981e-13
1242442962.654297 7.964046e-13
1242442962.655273 -7.951417e-13
1242442962.656250 7.939344e-13
1242442962.657227 -7.926819e-13
1242442962.658203 7.914711e-13
1242442962.659180 -7.901943e-13
1242442962.660156 7.889939e-13
1242442962.661133 -7.876755e-13
1242442962.662109 7.864681e-13
1242442962.663086 -7.853163e-13
1242442962.664062 7.839562e-13
1242442962.665039 -7.827905e-13
1242442962.666016 7.814444e-13
1242442962.666992 -7.802925e-13
1242442962.667969 7.790088e-13
1242442962.668945 -7.777754e-13
1242442962.669922 7.765524e-13
1242442962.670898 -7.752410e-13
1242442962.671875 7.740475e-13
1242442962.672852 -7.728818e-13
1242442962.673828 7.715772e-13
1242442962.674805 -7.703005e-13
1242442962.675781 7.690654e-13
1242442962.676758 -7.678025e-13
1242442962.677734 7.665882e-13
1242442962.678711 -7.653427e-13
1242442962.679688 7.640902e-13
1242442962.680664 -7.628342e-13
1242442962.681641 7.615436e-13
1242442962.682617 -7.603640e-13
1242442962.683594 7.591705e-13
1242442962.684570 -7.578105e-13
1242442962.685547 7.566170e-13
1242442962.686523 -7.553680e-13
1242442962.687500 7.540912e-13
1242442962.688477 -7.528561e-13
1242442962.689453 7.516227e-13
1242442962.690430 -7.503720e-13
1242442962.691406 7.490952e-13
1242442962.692383 -7.478462e-13
1242442962.693359 7.466527e-13
1242442962.694336 -7.453760e-13
1242442962.695312 7.441547e-13
1242442962.696289 -7.428502e-13
1242442962.697266 7.416012e-13
1242442962.698242 -7.403661e-13
1242442962.699219 7.391449e-13
1242442962.700195 -7.378395e-13
1242442962.701172 7.366122e-13
1242442962.702148 -7.352868e-13
1242442962.703125 7.341211e-13
1242442962.704102 -7.328027e-13
1242442962.705078 7.316092e-13
1242442962.706055 -7.303047e-13
1242442962.707031 7.290279e-13
1242442962.708008 -7.278206e-13
1242442962.708984 7.265855e-13
1242442962.709961 -7.253434e-13
1242442962.710938 7.240198e-13
1242442962.711914 -7.228107e-13
1242442962.712891 7.215062e-13
1242442962.713867 -7.202988e-13
1242442962.714844 7.190082e-13
1242442962.715820 -7.177592e-13
1242442962.716797 7.164547e-13
1242442962.717773 -7.152057e-13
1242442962.718750 7.140538e-13
1242442962.719727 -7.126938e-13
1242442962.720703 7.114725e-13
1242442962.721680 -7.101611e-13
1242442962.722656 7.089121e-13
1242442962.723633 -7.076978e-13
1242442962.724609 7.064210e-13
1242442962.725586 -7.051859e-13
1242442962.726562 7.038536e-13
1242442962.727539 -7.026740e-13
1242442962.728516 7.013556e-13
1242442962.729492 -7.001760e-13
1242442962.730469 6.988160e-13
1242442962.731445 -6.975902e-13
1242442962.732422 6.963249e-13
1242442962.733398 -6.950274e-13
1242442962.734375 6.938200e-13
1242442962.735352 -6.924600e-13
1242442962.736328 6.912526e-13
1242442962.737305 -6.899620e-13
1242442962.738281 6.886713e-13
1242442962.739258 -6.874501e-13
1242442962.740234 6.861664e-13
1242442962.741211 -6.849590e-13
1242442962.742188 6.836302e-13
1242442962.743164 -6.823847e-13
1242442962.744141 6.811357e-13
1242442962.745117 -6.798312e-13
1242442962.746094 6.785822e-13
1242442962.747070 -6.772638e-13
1242442962.748047 6.760564e-13
1242442962.749023 -6.747658e-13
1242442962.750000 6.735029e-13
1242442962.750977 -6.721707e-13
1242442962.751953 6.709433e-13
1242442962.752930 -6.696588e-13
1242442962.753906 6.684098e-13
1242442962.754883 -6.670914e-13
1242442962.755859 6.658146e-13
1242442962.756836 -6.645656e-13
1242442962.757812 6.633027e-13
1242442962.758789 -6.620399e-13
1242442962.759766 6.607215e-13
1242442962.760742 -6.594864e-13
1242442962.761719 6.582018e-13
1242442962.762695 -6.569086e-13
1242442962.763672 6.556283e-13
1242442962.764648 -6.544071e-13
1242442962.765625 6.531303e-13
1242442962.766602 -6.517981e-13
1242442962.767578 6.505352e-13
1242442962.768555 -6.492584e-13
1242442962.769531 6.480372e-13
1242442962.770508 -6.466633e-13
1242442962.771484 6.454282e-13
1242442962.772461 -6.441514e-13
1242442962.773438 6.428469e-13
1242442962.774414 -6.415701e-13
1242442962.775391 6.402934e-13
1242442962.776367 -6.389889e-13
1242442962.777344 6.377121e-13
1242442962.778320 -6.364909e-13
1242442962.779297 6.351447e-13
1242442962.780273 -6.339096e-13
1242442962.781250 6.326120e-13
1242442962.782227 -6.313370e-13
1242442962.783203 6.299891e-13
1242442962.784180 -6.287817e-13
1242442962.785156 6.274287e-13
1242442962.786133 -6.261797e-13
1242442962.787109 6.248613e-13
1242442962.788086 -6.236400e-13
1242442962.789062 6.223216e-13
1242442962.790039 -6.209894e-13
1242442962.791016 6.197647e-13
1242442962.791992 -6.184085e-13
1242442962.792969 6.172146e-13
1242442962.793945 -6.158685e-13
1242442962.794922 6.145917e-13
1242442962.795898 -6.132733e-13
1242442962.796875 6.120104e-13
1242442962.797852 -6.107337e-13
1242442962.798828 6.094153e-13
1242442962.799805 -6.081524e-13
1242442962.800781 6.067785e-13
1242442962.801758 -6.055980e-13
1242442962.802734 6.042458e-13
1242442962.803711 -6.029968e-13
1242442962.804688 6.016854e-13
1242442962.805664 -6.003531e-13
1242442962.806641 5.990347e-13
1242442962.807617 -5.977302e-13
1242442962.808594 5.965922e-13
1242442962.809570 -5.951351e-13
1242442962.810547 5.938722e-13
1242442962.811523 -5.925434e-13
1242442962.812500 5.912579e-13
1242442962.813477 -5.899725e-13
1242442962.814453 5.886541e-13
1242442962.815430 -5.873912e-13
1242442962.816406 5.860590e-13
1242442962.817383 -5.847683e-13
1242442962.818359 5.835055e-13
1242442962.819336 -5.822148e-13
1242442962.820312 5.808964e-13
1242442962.821289 -5.795919e-13
1242442962.822266 5.782857e-13
1242442962.823242 -5.769656e-13
1242442962.824219 5.756853e-13
1242442962.825195 -5.743669e-13
1242442962.826172 5.730555e-13
1242442962.827148 -5.717510e-13
