1242442962.294922 3.129224e-13
1242442962.295898 -3.127173e-13
1242442962.296875 3.124647e-13
1242442962.297852 -3.122806e-13
1242442962.298828 3.120264e-13
1242442962.299805 -3.118018e-13
1242442962.300781 3.115746e-13
1242442962.301758 -3.113803e-13
1242442962.302734 3.111374e-13
1242442962.303711 -3.109240e-13
1242442962.304688 3.106891e-13
1242442962.305664 -3.104552e-13
1242442962.306641 3.102557e-13
1242442962.307617 -3.100116e-13
1242442962.308594 3.098181e-13
1242442962.309570 -3.095579e-13
1242442962.310547 3.093506e-13
1242442962.311523 -3.091125e-13
1242442962.312500 3.088984e-13
1242442962.313477 -3.086776e-13
1242442962.314453 3.084373e-13
1242442962.315430 -3.082205e-13
1242442962.316406 3.079915e-13
1242442962.317383 -3.077764e-13
1242442962.318359 3.075266e-13
1242442962.319336 -3.073253e-13
1242442962.320312 3.070740e-13
1242442962.321289 -3.068873e-13
1242442962.322266 3.066445e-13
1242442962.323242 -3.064528e-13
1242442962.324219 3.062186e-13
1242442962.325195 -3.059549e-13
1242442962.326172 3.057658e-13
1242442962.327148 -3.054987e-13
1242442962.328125 3.053128e-13
1242442962.329102 -3.050550e-13
1242442962.330078 3.048594e-13
1242442962.331055 -3.045880e-13
1242442962.332031 3.043937e-13
1242442962.333008 -3.041734e-13
1242442962.333984 3.039079e-13
1242442962.334961 -3.037301e-13
1242442962.335938 3.034608e-13
1242442962.336914 -3.032899e-13
1242442962.337891 3.030397e-13
1242442962.338867 -3.028064e-13
1242442962.339844 3.025982e-13
1242442962.340820 -3.023484e-13
1242442962.341797 3.021559e-13
1242442962.342773 -3.018731e-13
1242442962.343750 3.017014e-13
1242442962.344727 -3.014288e-13
1242442962.345703 3.012469e-13
1242442962.346680 -3.009936e-13
1242442962.347656 3.007681e-13
1242442962.348633 -3.005894e-13
1242442962.349609 3.002806e-13
1242442962.350586 -3.001332e-13
1242442962.351562 2.998192e-13
1242442962.352539 -2.996856e-13
1242442962.353516 2.994062e-13
1242442962.354492 -2.992068e-13
1242442962.355469 2.989562e-13
1242442962.356445 -2.987124e-13
1242442962.357422 2.985407e-13
1242442962.358398 -2.982475e-13
1242442962.359375 2.981105e-13
1242442962.360352 -2.977839e-13
1242442962.361328 2.976357e-13
1242442962.362305 -2.973533e-13
1242442962.363281 2.971581e-13
1242442962.364258 -2.969543e-13
1242442962.365234 2.966646e-13
1242442962.366211 -2.965180e-13
1242442962.367188 2.961893e-13
1242442962.368164 -2.960581e-13
1242442962.369141 2.957592e-13
1242442962.370117 -2.955696e-13
1242442962.371094 2.953319e-13
1242442962.372070 -2.950877e-13
1242442962.373047 2.949030e-13
1242442962.374023 -2.946166e-13
1242442962.375000 2.944611e-13
1242442962.375977 -2.941467e-13
1242442962.376953 2.940183e-13
1242442962.377930 -2.937156e-13
1242442962.378906 2.935230e-13
1242442962.379883 -2.933070e-13
1242442962.380859 2.930421e-13
1242442962.381836 -2.928632e-13
1242442962.382812 2.925733e-13
1242442962.383789 -2.924379e-13
1242442962.384766 2.921205e-13
1242442962.385742 -2.919349e-13
1242442962.386719 2.917042e-13
1242442962.387695 -2.914526e-13
1242442962.388672 2.912566e-13
1242442962.389648 -2.909812e-13
1242442962.390625 2.908173e-13
1242442962.391602 -2.905089e-13
1242442962.392578 2.903459e-13
1242442962.393555 -2.900857e-13
1242442962.394531 2.898758e-13
1242442962.395508 -2.896676e-13
1242442962.396484 2.894074e-13
1242442962.397461 -2.892040e-13
1242442962.398438 2.889316e-13
1242442962.399414 -2.887629e-13
1242442962.400391 2.884620e-13
1242442962.401367 -2.883128e-13
1242442962.402344 2.880196e-13
1242442962.403320 -2.878184e-13
1242442962.404297 2.875963e-13
1242442962.405273 -2.873465e-13
1242442962.406250 2.871403e-13
1242442962.407227 -2.868695e-13
1242442962.408203 2.866908e-13
1242442962.409180 -2.864111e-13
1242442962.410156 2.862324e-13
1242442962.411133 -2.859861e-13
1242442962.412109 2.857510e-13
1242442962.413086 -2.855390e-13
1242442962.414062 2.852813e-13
1242442962.415039 -2.850901e-13
1242442962.416016 2.848104e-13
1242442962.416992 -2.846282e-13
1242442962.417969 2.843645e-13
1242442962.418945 -2.841581e-13
1242442962.419922 2.839326e-13
1242442962.420898 -2.836793e-13
1242442962.421875 2.834781e-13
1242442962.422852 -2.832179e-13
1242442962.423828 2.830097e-13
1242442962.424805 -2.827547e-13
1242442962.425781 2.825526e-13
1242442962.426758 -2.823124e-13
1242442962.427734 2.820730e-13
1242442962.428711 -2.818717e-13
1242442962.429688 2.815942e-13
1242442962.430664 -2.813999e-13
1242442962.431641 2.811779e-13
1242442962.432617 -2.809489e-13
1242442962.433594 2.806817e-13
1242442962.434570 -2.804796e-13
1242442962.435547 2.802550e-13
1242442962.436523 -2.800260e-13
1242442962.437500 2.797762e-13
1242442962.438477 -2.795542e-13
1242442962.439453 2.793599e-13
1242442962.440430 -2.790199e-13
1242442962.441406 2.788395e-13
1242442962.442383 -2.786278e-13
1242442962.443359 2.783949e-13
1242442962.444336 -2.781560e-13
1242442962.445312 2.779305e-13
1242442962.446289 -2.776945e-13
1242442962.447266 2.774309e-13
1242442962.448242 -2.772088e-13
1242442962.449219 2.770145e-13
1242442962.450195 -2.767717e-13
1242442962.451172 2.765600e-13
1242442962.452148 -2.763128e-13
1242442962.453125 2.761055e-13
1242442962.454102 -2.758488e-13
1242442962.455078 2.756614e-13
1242442962.456055 -2.753561e-13
1242442962.457031 2.751965e-13
1242442962.458008 -2.749467e-13
1242442962.458984 2.746900e-13
1242442962.459961 -2.744714e-13
1242442962.460938 2.742286e-13
1242442962.461914 -2.739614e-13
1242442962.462891 2.737671e-13
1242442962.463867 -2.735728e-13
1242442962.464844 2.733369e-13
1242442962.465820 -2.730802e-13
1242442962.466797 2.728651e-13
1242442962.467773 -2.726101e-13
1242442962.468750 2.723828e-13
1242442962.469727 -2.721573e-13
1242442962.470703 2.719491e-13
1242442962.471680 -2.716508e-13
1242442962.472656 2.713871e-13
1242442962.473633 -2.712483e-13
1242442962.474609 2.709291e-13
1242442962.475586 -2.707548e-13
1242442962.476562 2.705128e-13
1242442962.477539 -2.702873e-13
1242442962.478516 2.700409e-13
1242442962.479492 -2.698258e-13
1242442962.480469 2.695760e-13
1242442962.481445 -2.693401e-13
1242442962.482422 2.691319e-13
1242442962.483398 -2.688778e-13
1242442962.484375 2.686549e-13
1242442962.485352 -2.684068e-13
1242442962.486328 2.681882e-13
1242442962.487305 -2.679350e-13
1242442962.488281 2.677129e-13
1242442962.489258 -2.675291e-13
1242442962.490234 2.672498e-13
1242442962.491211 -2.670373e-13
1242442962.492188 2.667987e-13
1242442962.493164 -2.665663e-13
1242442962.494141 2.663234e-13
1242442962.495117 -2.661205e-13
1242442962.496094 2.658915e-13
1242442962.497070 -2.656174e-13
1242442962.498047 2.654075e-13
1242442962.499023 -2.651429e-13
1242442962.500000 2.649439e-13
1242442962.500977 -2.646603e-13
1242442962.501953 2.644430e-13
1242442962.502930 -2.642339e-13
1242442962.503906 2.639815e-13
1242442962.504883 -2.637725e-13
1242442962.505859 2.635062e-13
1242442962.506836 -2.632989e-13
1242442962.507812 2.630539e-13
1242442962.508789 -2.628175e-13
1242442962.509766 2.625942e-13
1242442962.510742 -2.623548e-13
1242442962.511719 2.621453e-13
1242442962.512695 -2.618578e-13
1242442962.513672 2.616648e-13
1242442962.514648 -2.613929e-13
1242442962.515625 2.612088e-13
1242442962.516602 -2.609193e-13
1242442962.517578 2.607053e-13
1242442962.518555 -2.604778e-13
1242442962.519531 2.602085e-13
1242442962.520508 -2.600355e-13
1242442962.521484 2.597345e-13
1242442962.522461 -2.595519e-13
1242442962.523438 2.592722e-13
1242442962.524414 -2.590768e-13
1242442962.525391 2.587991e-13
1242442962.526367 -2.585848e-13
1242442962.527344 2.583741e-13
1242442962.528320 -2.581000e-13
1242442962.529297 2.579161e-13
1242442962.530273 -2.576273e-13
1242442962.531250 2.574590e-13
1242442962.532227 -2.571545e-13
1242442962.533203 2.569520e-13
1242442962.534180 -2.566996e-13
1242442962.535156 2.564819e-13
1242442962.536133 -2.562395e-13
1242442962.537109 2.559671e-13
1242442962.538086 -2.557746e-13
1242442962.539062 2.555031e-13
1242442962.540039 -2.553001e-13
1242442962.541016 2.550453e-13
1242442962.541992 -2.548309e-13
1242442962.542969 2.545737e-13
1242442962.543945 -2.543339e-13
1242442962.544922 2.541361e-13
1242442962.545898 -2.538603e-13
1242442962.546875 2.536686e-13
1242442962.547852 -2.533846e-13
1242442962.548828 2.531703e-13
1242442962.549805 -2.529166e-13
1242442962.550781 2.527102e-13
1242442962.551758 -2.524621e-13
1242442962.552734 2.522002e-13
1242442962.553711 -2.519738e-13
1242442962.554688 2.517301e-13
1242442962.555664 -2.514998e-13
1242442962.556641 2.512626e-13
1242442962.557617 -2.510457e-13
1242442962.558594 2.508046e-13
1242442962.559570 -2.505452e-13
1242442962.560547 2.503310e-13
1242442962.561523 -2.500890e-13
1242442962.562500 2.498583e-13
1242442962.563477 -2.496198e-13
1242442962.564453 2.493804e-13
1242442962.565430 -2.491046e-13
1242442962.566406 2.489107e-13
1242442962.567383 -2.486631e-13
1242442962.568359 2.484029e-13
1242442962.569336 -2.481782e-13
1242442962.570312 2.479306e-13
1242442962.571289 -2.476699e-13
1242442962.572266 2.474838e-13
1242442962.573242 -2.472226e-13
1242442962.574219 2.469886e-13
1242442962.575195 -2.467449e-13
1242442962.576172 2.465276e-13
1242442962.577148 -2.462735e-13
1242442962.578125 2.460506e-13
1242442962.579102 -2.457938e-13
1242442962.580078 2.455601e-13
1242442962.581055 -2.453235e-13
1242442962.582031 2.450982e-13
1242442962.583008 -2.448423e-13
1242442962.583984 2.446125e-13
1242442962.584961 -2.443809e-13
1242442962.585938 2.441120e-13
1242442962.586914 -2.438891e-13
1242442962.587891 2.436185e-13
1242442962.588867 -2.434103e-13
1242442962.589844 2.431571e-13
1242442962.590820 -2.429250e-13
1242442962.591797 2.426965e-13
1242442962.592773 -2.424293e-13
1242442962.593750 2.422051e-13
1242442962.594727 -2.419748e-13
1242442962.595703 2.417155e-13
1242442962.596680 -2.415160e-13
1242442962.597656 2.412584e-13
1242442962.598633 -2.410155e-13
1242442962.599609 2.407796e-13
1242442962.600586 -2.405298e-13
1242442962.601562 2.403056e-13
1242442962.602539 -2.400378e-13
1242442962.603516 2.398060e-13
1242442962.604492 -2.395670e-13
1242442962.605469 2.393086e-13
1242442962.606445 -2.390935e-13
1242442962.607422 2.388471e-13
1242442962.608398 -2.386234e-13
1242442962.609375 2.383510e-13
1242442962.610352 -2.381472e-13
1242442962.611328 2.378904e-13
1242442962.612305 -2.376738e-13
1242442962.613281 2.373969e-13
1242442962.614258 -2.371697e-13
1242442962.615234 2.369095e-13
1242442962.616211 -2.366839e-13
1242442962.617188 2.364463e-13
1242442962.618164 -2.361843e-13
1242442962.619141 2.359519e-13
1242442962.620117 -2.357030e-13
1242442962.621094 2.354844e-13
1242442962.622070 -2.352350e-13
1242442962.623047 2.350088e-13
1242442962.624023 -2.347619e-13
1242442962.625000 2.344991e-13
1242442962.625977 -2.342831e-13
1242442962.626953 2.340350e-13
1242442962.627930 -2.338130e-13
1242442962.628906 2.335441e-13
1242442962.629883 -2.333030e-13
1242442962.630859 2.330488e-13
1242442962.631836 -2.328164e-13
1242442962.632812 2.325832e-13
1242442962.633789 -2.323103e-13
1242442962.634766 2.320999e-13
1242442962.635742 -2.318475e-13
1242442962.636719 2.316029e-13
1242442962.637695 -2.313531e-13
1242442962.638672 2.311311e-13
1242442962.639648 -2.308778e-13
1242442962.640625 2.306159e-13
1242442962.641602 -2.304225e-13
1242442962.642578 2.301358e-13
1242442962.643555 -2.299348e-13
1242442962.644531 2.296531e-13
1242442962.645508 -2.294276e-13
1242442962.646484 2.291570e-13
1242442962.647461 -2.289228e-13
1242442962.648438 2.287007e-13
1242442962.649414 -2.284267e-13
1242442962.650391 2.282115e-13
1242442962.651367 -2.279288e-13
1242442962.652344 2.277380e-13
1242442962.653320 -2.274687e-13
1242442962.654297 2.272271e-13
1242442962.655273 -2.269912e-13
1242442962.656250 2.267249e-13
1242442962.657227 -2.265150e-13
1242442962.658203 2.262426e-13
1242442962.659180 -2.260379e-13
1242442962.660156 2.257292e-13
1242442962.661133 -2.255297e-13
1242442962.662109 2.252556e-13
1242442962.663086 -2.250214e-13
1242442962.664062 2.247811e-13
1242442962.665039 -2.245209e-13
1242442962.666016 2.243102e-13
1242442962.666992 -2.240153e-13
1242442962.667969 2.238452e-13
1242442962.668945 -2.235330e-13
1242442962.669922 2.233352e-13
1242442962.670898 -2.230854e-13
1242442962.671875 2.228304e-13
1242442962.672852 -2.225832e-13
1242442962.673828 2.223334e-13
1242442962.674805 -2.220815e-13
1242442962.675781 2.218208e-13
1242442962.676758 -2.216196e-13
1242442962.677734 2.213577e-13
1242442962.678711 -2.211079e-13
1242442962.679688 2.208511e-13
1242442962.680664 -2.206221e-13
1242442962.681641 2.203706e-13
1242442962.682617 -2.201191e-13
1242442962.683594 2.198979e-13
1242442962.684570 -2.196260e-13
1242442962.685547 2.193887e-13
1242442962.686523 -2.191546e-13
1242442962.687500 2.189221e-13
1242442962.688477 -2.186341e-13
1242442962.689453 2.183809e-13
1242442962.690430 -2.181658e-13
1242442962.691406 2.178986e-13
1242442962.692383 -2.176748e-13
1242442962.693359 2.174112e-13
1242442962.694336 -2.171470e-13
1242442962.695312 2.169064e-13
1242442962.696289 -2.166635e-13
1242442962.697266 2.164883e-13
1242442962.698242 -2.161570e-13
1242442962.699219 2.159488e-13
1242442962.700195 -2.156886e-13
1242442962.701172 2.154457e-13
1242442962.702148 -2.152063e-13
1242442962.703125 2.149322e-13
1242442962.704102 -2.147111e-13
1242442962.705078 2.144190e-13
1242442962.706055 -2.142175e-13
1242442962.707031 2.139192e-13
1242442962.708008 -2.137318e-13
1242442962.708984 2.134404e-13
1242442962.709961 -2.131871e-13
1242442962.710938 2.129685e-13
1242442962.711914 -2.126910e-13
1242442962.712891 2.124863e-13
1242442962.713867 -2.121740e-13
1242442962.714844 2.119832e-13
1242442962.715820 -2.117052e-13
1242442962.716797 2.114715e-13
1242442962.717773 -2.112269e-13
1242442962.718750 2.109701e-13
1242442962.719727 -2.107446e-13
1242442962.720703 2.104428e-13
1242442962.721680 -2.102554e-13
1242442962.722656 2.099640e-13
1242442962.723633 -2.097263e-13
1242442962.724609 2.094557e-13
1242442962.725586 -2.092241e-13
1242442962.726562 2.089821e-13
1242442962.727539 -2.087046e-13
1242442962.728516 2.084999e-13
1242442962.729492 -2.082119e-13
1242442962.730469 2.080038e-13
1242442962.731445 -2.077123e-13
1242442962.732422 2.075042e-13
1242442962.733398 -2.072162e-13
1242442962.734375 2.069820e-13
1242442962.735352 -2.067443e-13
1242442962.736328 2.064507e-13
1242442962.737305 -2.062499e-13
1242442962.738281 2.059655e-13
1242442962.739258 -2.057451e-13
1242442962.740234 2.054537e-13
1242442962.741211 -2.052213e-13
1242442962.742188 2.049853e-13
1242442962.743164 -2.047043e-13
1242442962.744141 2.044892e-13
1242442962.745117 -2.041891e-13
1242442962.746094 2.039948e-13
1242442962.747070 -2.036999e-13
1242442962.748047 2.034831e-13
1242442962.749023 -2.032194e-13
1242442962.750000 2.029418e-13
1242442962.750977 -2.027684e-13
1242442962.751953 2.024630e-13
1242442962.752930 -2.022410e-13
1242442962.753906 2.019634e-13
1242442962.754883 -2.017067e-13
1242442962.755859 2.014396e-13
1242442962.756836 -2.012006e-13
1242442962.757812 2.009564e-13
1242442962.758789 -2.006919e-13
1242442962.759766 2.004508e-13
1242442962.760742 -2.001802e-13
1242442962.761719 1.999512e-13
1242442962.762695 -1.996805e-13
1242442962.763672 1.994412e-13
1242442962.764648 -1.992018e-13
1242442962.765625 1.989329e-13
1242442962.766602 -1.986831e-13
1242442962.767578 1.984263e-13
1242442962.768555 -1.981870e-13
1242442962.769531 1.979215e-13
1242442962.770508 -1.976648e-13
1242442962.771484 1.974011e-13
1242442962.772461 -1.971548e-13
1242442962.773438 1.969050e-13
1242442962.774414 -1.966413e-13
1242442962.775391 1.964089e-13
1242442962.776367 -1.961313e-13
1242442962.777344 1.958949e-13
1242442962.778320 -1.956308e-13
1242442962.779297 1.953906e-13
1242442962.780273 -1.951390e-13
1242442962.781250 1.948788e-13
1242442962.782227 -1.946290e-13
1242442962.783203 1.943723e-13
1242442962.784180 -1.941086e-13
1242442962.785156 1.938658e-13
1242442962.786133 -1.936142e-13
1242442962.787109 1.933479e-13
1242442962.788086 -1.930912e-13
1242442962.789062 1.928353e-13
1242442962.790039 -1.925717e-13
1242442962.791016 1.923149e-13
1242442962.791992 -1.920582e-13
1242442962.792969 1.918153e-13
1242442962.793945 -1.915447e-13
1242442962.794922 1.912845e-13
1242442962.795898 -1.910451e-13
1242442962.796875 1.907762e-13
1242442962.797852 -1.905602e-13
1242442962.798828 1.902788e-13
1242442962.799805 -1.900372e-13
1242442962.800781 1.897666e-13
1242442962.801758 -1.895185e-13
1242442962.802734 1.892514e-13
1242442962.803711 -1.889842e-13
1242442962.804688 1.887518e-13
1242442962.805664 -1.884638e-13
1242442962.806641 1.882192e-13
1242442962.807617 -1.879469e-13
1242442962.808594 1.877162e-13
1242442962.809570 -1.874516e-13
1242442962.810547 1.872009e-13
1242442962.811523 -1.869477e-13
1242442962.812500 1.866701e-13
1242442962.813477 -1.864446e-13
1242442962.814453 1.861601e-13
1242442962.815430 -1.859381e-13
1242442962.816406 1.856536e-13
1242442962.817383 -1.854124e-13
1242442962.818359 1.851470e-13
1242442962.819336 -1.848701e-13
1242442962.820312 1.846336e-13
1242442962.821289 -1.843664e-13
1242442962.822266 1.841201e-13
1242442962.823242 -1.838182e-13
1242442962.824219 1.836239e-13
1242442962.825195 -1.833186e-13
1242442962.826172 1.830827e-13
1242442962.827148 -1.828121e-13
