1242442970.664062 2.398420e-34
1242442970.665039 -2.397597e-34
1242442970.666016 2.396598e-34
1242442970.666992 -2.395716e-34
1242442970.667969 2.394739e-34
1242442970.668945 -2.393865e-34
1242442970.669922 2.392954e-34
1242442970.670898 -2.392013e-34
1242442970.671875 2.391073e-34
1242442970.672852 -2.390133e-34
1242442970.673828 2.389310e-34
1242442970.674805 -2.388252e-34
1242442970.675781 2.387429e-34
1242442970.676758 -2.386430e-34
1242442970.677734 2.385515e-34
1242442970.678711 -2.384608e-34
1242442970.679688 2.383697e-34
1242442970.680664 -2.382786e-34
1242442970.681641 2.381845e-34
1242442970.682617 -2.380964e-34
1242442970.683594 2.379965e-34
1242442970.684570 -2.379142e-34
1242442970.685547 2.378084e-34
1242442970.686523 -2.377261e-34
1242442970.687500 2.376291e-34
1242442970.688477 -2.375347e-34
1242442970.689453 2.374469e-34
1242442970.690430 -2.373441e-34
1242442970.691406 2.372677e-34
1242442970.692383 -2.371736e-34
1242442970.693359 2.370737e-34
1242442970.694336 -2.369855e-34
1242442970.695312 2.368974e-34
1242442970.696289 -2.368033e-34
1242442970.697266 2.367093e-34
1242442970.698242 -2.366197e-34
1242442970.699219 2.365242e-34
1242442970.700195 -2.364331e-34
1242442970.701172 2.363331e-34
1242442970.702148 -2.362450e-34
1242442970.703125 2.361509e-34
1242442970.704102 -2.360628e-34
1242442970.705078 2.359746e-34
1242442970.706055 -2.358806e-34
1242442970.707031 2.357924e-34
1242442970.708008 -2.356984e-34
1242442970.708984 2.356058e-34
1242442970.709961 -2.355132e-34
1242442970.710938 2.354192e-34
1242442970.711914 -2.353281e-34
1242442970.712891 2.352399e-34
1242442970.713867 -2.351400e-34
1242442970.714844 2.350577e-34
1242442970.715820 -2.349637e-34
1242442970.716797 2.348696e-34
1242442970.717773 -2.347727e-34
1242442970.718750 2.346874e-34
1242442970.719727 -2.345926e-34
1242442970.720703 2.344994e-34
1242442970.721680 -2.344171e-34
1242442970.722656 2.343230e-34
1242442970.723633 -2.342290e-34
1242442970.724609 2.341350e-34
1242442970.725586 -2.340468e-34
1242442970.726562 2.339586e-34
1242442970.727539 -2.338646e-34
1242442970.728516 2.337706e-34
1242442970.729492 -2.336824e-34
1242442970.730469 2.335843e-34
1242442970.731445 -2.334943e-34
1242442970.732422 2.334062e-34
1242442970.733398 -2.333121e-34
1242442970.734375 2.332269e-34
1242442970.735352 -2.331270e-34
1242442970.736328 2.330418e-34
1242442970.737305 -2.329448e-34
1242442970.738281 2.328596e-34
1242442970.739258 -2.327611e-34
1242442970.740234 2.326696e-34
1242442970.741211 -2.325800e-34
1242442970.742188 2.324893e-34
1242442970.743164 -2.323982e-34
1242442970.744141 2.323100e-34
1242442970.745117 -2.322160e-34
1242442970.746094 2.321249e-34
1242442970.747070 -2.320323e-34
1242442970.748047 2.319456e-34
1242442970.749023 -2.318486e-34
1242442970.750000 2.317568e-34
1242442970.750977 -2.316646e-34
1242442970.751953 2.315773e-34
1242442970.752930 -2.314824e-34
1242442970.753906 2.313917e-34
1242442970.754883 -2.313035e-34
1242442970.755859 2.312109e-34
1242442970.756836 -2.311184e-34
1242442970.757812 2.310273e-34
1242442970.758789 -2.309409e-34
1242442970.759766 2.308476e-34
1242442970.760742 -2.307560e-34
1242442970.761719 2.306650e-34
1242442970.762695 -2.305751e-34
1242442970.763672 2.304836e-34
1242442970.764648 -2.303917e-34
1242442970.765625 2.302995e-34
1242442970.766602 -2.302088e-34
1242442970.767578 2.301177e-34
1242442970.768555 -2.300259e-34
1242442970.769531 2.299377e-34
1242442970.770508 -2.298435e-34
1242442970.771484 2.297527e-34
1242442970.772461 -2.296635e-34
1242442970.773438 2.295715e-34
1242442970.774414 -2.294859e-34
1242442970.775391 2.293889e-34
1242442970.776367 -2.292971e-34
1242442970.777344 2.292096e-34
1242442970.778320 -2.291207e-34
1242442970.779297 2.290252e-34
1242442970.780273 -2.289371e-34
1242442970.781250 2.288471e-34
1242442970.782227 -2.287550e-34
1242442970.783203 2.286674e-34
1242442970.784180 -2.285767e-34
1242442970.785156 2.284867e-34
1242442970.786133 -2.283905e-34
1242442970.787109 2.282994e-34
1242442970.788086 -2.282127e-34
1242442970.789062 2.281201e-34
1242442970.790039 -2.280268e-34
1242442970.791016 2.279368e-34
1242442970.791992 -2.278463e-34
1242442970.792969 2.277588e-34
1242442970.793945 -2.276666e-34
1242442970.794922 2.275724e-34
1242442970.795898 -2.274875e-34
1242442970.796875 2.273950e-34
1242442970.797852 -2.273024e-34
1242442970.798828 2.272120e-34
1242442970.799805 -2.271195e-34
1242442970.800781 2.270280e-34
1242442970.801758 -2.269395e-34
1242442970.802734 2.268520e-34
1242442970.803711 -2.267603e-34
1242442970.804688 2.266676e-34
1242442970.805664 -2.265786e-34
1242442970.806641 2.264909e-34
1242442970.807617 -2.264009e-34
1242442970.808594 2.263084e-34
1242442970.809570 -2.262164e-34
1242442970.810547 2.261251e-34
1242442970.811523 -2.260365e-34
1242442970.812500 2.259416e-34
1242442970.813477 -2.258594e-34
1242442970.814453 2.257666e-34
1242442970.815430 -2.256725e-34
1242442970.816406 2.255798e-34
1242442970.817383 -2.254957e-34
1242442970.818359 2.253967e-34
1242442970.819336 -2.253126e-34
1242442970.820312 2.252205e-34
1242442970.821289 -2.251368e-34
1242442970.822266 2.250430e-34
1242442970.823242 -2.249495e-34
1242442970.824219 2.248647e-34
1242442970.825195 -2.247717e-34
1242442970.826172 2.246792e-34
1242442970.827148 -2.245916e-34
