1242442963.000000 -8.348357e-18
1242442963.000977 -6.396793e-18
1242442963.001953 -1.615461e-17
1242442963.002930 -1.539567e-17
1242442963.003906 -9.757820e-18
1242442963.004883 -1.799776e-17
1242442963.005859 -1.301043e-17
1242442963.006836 2.558717e-17
1242442963.007812 -3.252607e-18
1242442963.008789 1.973248e-17
1242442963.009766 -3.523657e-18
1242442963.010742 1.658829e-17
1242442963.011719 9.540979e-18
1242442963.012695 1.084202e-17
1242442963.013672 -5.204170e-18
1242442963.014648 -1.127570e-17
1242442963.015625 2.515349e-17
1242442963.016602 -2.602085e-18
1242442963.017578 9.540979e-18
1242442963.018555 8.673617e-19
1242442963.019531 -2.428613e-17
1242442963.020508 -1.235990e-17
1242442963.021484 -8.890458e-18
1242442963.022461 6.938894e-18
1242442963.023438 -7.806256e-18
1242442963.024414 2.168404e-17
1242442963.025391 -8.673617e-18
1242442963.026367 -4.336809e-18
1242442963.027344 -5.204170e-18
1242442963.028320 4.336809e-18
1242442963.029297 -1.474515e-17
1242442963.030273 -4.119968e-18
1242442963.031250 2.059984e-18
1242442963.032227 -6.071532e-18
1242442963.033203 1.734723e-17
1242442963.034180 -3.469447e-18
1242442963.035156 2.081668e-17
1242442963.036133 1.734723e-18
1242442963.037109 6.938894e-18
1242442963.038086 -3.295975e-17
1242442963.039062 2.341877e-17
1242442963.040039 -1.951564e-17
1242442963.041016 -1.409463e-18
1242442963.041992 -4.033232e-17
1242442963.042969 -1.517883e-17
1242442963.043945 6.071532e-18
1242442963.044922 -8.673617e-19
1242442963.045898 4.336809e-18
1242442963.046875 6.938894e-18
1242442963.047852 -7.806256e-18
1242442963.048828 2.602085e-18
1242442963.049805 1.734723e-18
1242442963.050781 8.782038e-18
1242442963.051758 2.038300e-17
1242442963.052734 -2.818926e-18
1242442963.053711 -6.505213e-18
1242442963.054688 7.806256e-18
1242442963.055664 5.692061e-18
1242442963.056641 -4.119968e-18
1242442963.057617 -1.517883e-17
1242442963.058594 2.645453e-17
1242442963.059570 -7.372575e-18
1242442963.060547 1.301043e-18
1242442963.061523 9.107298e-18
1242442963.062500 1.637145e-17
1242442963.063477 6.505213e-18
1242442963.064453 -1.040834e-17
1242442963.065430 1.908196e-17
1242442963.066406 -1.561251e-17
1242442963.067383 1.214306e-17
1242442963.068359 -2.255141e-17
1242442963.069336 3.122502e-17
1242442963.070312 -3.469447e-18
1242442963.071289 1.214306e-17
1242442963.072266 9.107298e-18
1242442963.073242 -3.035766e-18
1242442963.074219 2.081668e-17
1242442963.075195 0.000000e+00
1242442963.076172 2.081668e-17
1242442963.077148 -3.469447e-18
1242442963.078125 6.938894e-18
1242442963.079102 2.428613e-17
1242442963.080078 -3.469447e-18
1242442963.081055 -3.469447e-18
1242442963.082031 0.000000e+00
1242442963.083008 -2.642743e-18
1242442963.083984 1.040834e-17
1242442963.084961 1.040834e-17
1242442963.085938 6.938894e-18
1242442963.086914 -1.387779e-17
1242442963.087891 1.387779e-17
1242442963.088867 -1.387779e-17
1242442963.089844 -1.387779e-17
1242442963.090820 1.387779e-17
1242442963.091797 6.938894e-18
1242442963.092773 -1.908196e-17
1242442963.093750 -1.908196e-17
1242442963.094727 1.040834e-17
1242442963.095703 -6.938894e-18
1242442963.096680 6.938894e-18
1242442963.097656 1.040834e-17
1242442963.098633 6.938894e-18
1242442963.099609 -1.734723e-17
1242442963.100586 0.000000e+00
1242442963.101562 1.040834e-17
1242442963.102539 1.561251e-17
1242442963.103516 -5.854692e-18
1242442963.104492 2.341877e-17
1242442963.105469 -1.040834e-17
1242442963.106445 -1.734723e-18
1242442963.107422 -1.387779e-17
1242442963.108398 -1.040834e-17
1242442963.109375 9.540979e-18
1242442963.110352 -3.773024e-17
1242442963.111328 1.810618e-17
1242442963.112305 3.903128e-18
1242442963.113281 -4.336809e-18
1242442963.114258 -7.914676e-18
1242442963.115234 -2.081668e-17
1242442963.116211 -2.602085e-17
1242442963.117188 -6.938894e-18
1242442963.118164 1.040834e-17
1242442963.119141 -1.387779e-17
1242442963.120117 6.938894e-18
1242442963.121094 3.469447e-17
1242442963.122070 2.775558e-17
1242442963.123047 2.081668e-17
1242442963.124023 1.040834e-17
1242442963.125000 1.908196e-17
1242442963.125977 3.469447e-18
1242442963.126953 0.000000e+00
1242442963.127930 -1.387779e-17
1242442963.128906 1.387779e-17
1242442963.129883 1.387779e-17
1242442963.130859 -2.775558e-17
1242442963.131836 -1.387779e-17
1242442963.132812 -2.775558e-17
1242442963.133789 -1.387779e-17
1242442963.134766 -6.938894e-18
1242442963.135742 -1.040834e-17
1242442963.136719 1.387779e-17
1242442963.137695 0.000000e+00
1242442963.138672 2.775558e-17
1242442963.139648 -2.775558e-17
1242442963.140625 0.000000e+00
1242442963.141602 5.551115e-17
1242442963.142578 0.000000e+00
