1242442963.060547 -5.746157e-13
1242442963.061523 5.744730e-13
1242442963.062500 -5.743356e-13
1242442963.063477 5.741977e-13
1242442963.064453 -5.740472e-13
1242442963.065430 5.739171e-13
1242442963.066406 -5.737639e-13
1242442963.067383 5.736405e-13
1242442963.068359 -5.734844e-13
1242442963.069336 5.733391e-13
1242442963.070312 -5.731995e-13
1242442963.071289 5.730676e-13
1242442963.072266 -5.729193e-13
1242442963.073242 5.727589e-13
1242442963.074219 -5.726400e-13
1242442963.075195 5.724939e-13
1242442963.076172 -5.723533e-13
1242442963.077148 5.722107e-13
1242442963.078125 -5.720832e-13
1242442963.079102 5.719175e-13
1242442963.080078 -5.718013e-13
1242442963.081055 5.716521e-13
1242442963.082031 -5.715116e-13
1242442963.083008 5.713659e-13
1242442963.083984 -5.712236e-13
1242442963.084961 5.710814e-13
1242442963.085938 -5.709253e-13
1242442963.086914 5.708147e-13
1242442963.087891 -5.706598e-13
1242442963.088867 5.705228e-13
1242442963.089844 -5.703805e-13
1242442963.090820 5.702279e-13
1242442963.091797 -5.700926e-13
1242442963.092773 5.699607e-13
1242442963.093750 -5.698306e-13
1242442963.094727 5.696763e-13
1242442963.095703 -5.695479e-13
1242442963.096680 5.693991e-13
1242442963.097656 -5.692677e-13
1242442963.098633 5.691107e-13
1242442963.099609 -5.689667e-13
1242442963.100586 5.688193e-13
1242442963.101562 -5.686909e-13
1242442963.102539 5.685435e-13
1242442963.103516 -5.684168e-13
1242442963.104492 5.682711e-13
1242442963.105469 -5.681289e-13
1242442963.106445 5.679927e-13
1242442963.107422 -5.678553e-13
1242442963.108398 5.677099e-13
1242442963.109375 -5.675625e-13
1242442963.110352 5.674359e-13
1242442963.111328 -5.672789e-13
1242442963.112305 5.671392e-13
1242442963.113281 -5.670013e-13
1242442963.114258 5.668656e-13
1242442963.115234 -5.667374e-13
1242442963.116211 5.665774e-13
1242442963.117188 -5.664510e-13
1242442963.118164 5.663048e-13
1242442963.119141 -5.661777e-13
1242442963.120117 5.660255e-13
1242442963.121094 -5.658841e-13
1242442963.122070 5.657540e-13
1242442963.123047 -5.655997e-13
1242442963.124023 5.654678e-13
1242442963.125000 -5.653100e-13
1242442963.125977 5.651833e-13
1242442963.126953 -5.650402e-13
1242442963.127930 5.649106e-13
1242442963.128906 -5.647583e-13
1242442963.129883 5.646213e-13
1242442963.130859 -5.644825e-13
1242442963.131836 5.643611e-13
1242442963.132812 -5.642223e-13
1242442963.133789 5.640627e-13
1242442963.134766 -5.639100e-13
1242442963.135742 5.637990e-13
1242442963.136719 -5.636498e-13
1242442963.137695 5.635058e-13
1242442963.138672 -5.633827e-13
1242442963.139648 5.632231e-13
1242442963.140625 -5.630912e-13
1242442963.141602 5.629316e-13
1242442963.142578 -5.628137e-13
1242442963.143555 5.626749e-13
1242442963.144531 -5.625361e-13
1242442963.145508 5.624112e-13
1242442963.146484 -5.622447e-13
1242442963.147461 5.621267e-13
1242442963.148438 -5.619689e-13
1242442963.149414 5.618422e-13
1242442963.150391 -5.616826e-13
1242442963.151367 5.615231e-13
1242442963.152344 -5.613982e-13
1242442963.153320 5.612733e-13
1242442963.154297 -5.611622e-13
1242442963.155273 5.609818e-13
1242442963.156250 -5.608708e-13
1242442963.157227 5.607181e-13
1242442963.158203 -5.605724e-13
1242442963.159180 5.604336e-13
1242442963.160156 -5.603018e-13
1242442963.161133 5.601630e-13
1242442963.162109 -5.600242e-13
1242442963.163086 5.599132e-13
1242442963.164062 -5.597189e-13
1242442963.165039 5.596079e-13
1242442963.166016 -5.594414e-13
1242442963.166992 5.593165e-13
1242442963.167969 -5.591777e-13
1242442963.168945 5.590389e-13
1242442963.169922 -5.588828e-13
1242442963.170898 5.587683e-13
1242442963.171875 -5.586365e-13
1242442963.172852 5.584977e-13
1242442963.173828 -5.583589e-13
1242442963.174805 5.581924e-13
1242442963.175781 -5.580814e-13
1242442963.176758 5.578871e-13
1242442963.177734 -5.578038e-13
1242442963.178711 5.576234e-13
1242442963.179688 -5.575089e-13
1242442963.180664 5.573701e-13
1242442963.181641 -5.572348e-13
1242442963.182617 5.570960e-13
1242442963.183594 -5.569711e-13
1242442963.184570 5.568324e-13
1242442963.185547 -5.566381e-13
1242442963.186523 5.565548e-13
1242442963.187500 -5.564160e-13
1242442963.188477 5.562495e-13
1242442963.189453 -5.561315e-13
1242442963.190430 5.559737e-13
1242442963.191406 -5.558609e-13
1242442963.192383 5.557083e-13
1242442963.193359 -5.555556e-13
1242442963.194336 5.554168e-13
1242442963.195312 -5.553058e-13
1242442963.196289 5.551393e-13
1242442963.197266 -5.550005e-13
1242442963.198242 5.548895e-13
1242442963.199219 -5.547368e-13
1242442963.200195 5.545980e-13
1242442963.201172 -5.544627e-13
1242442963.202148 5.543344e-13
1242442963.203125 -5.541956e-13
1242442963.204102 5.540290e-13
1242442963.205078 -5.538764e-13
1242442963.206055 5.537792e-13
1242442963.207031 -5.536405e-13
1242442963.208008 5.535017e-13
1242442963.208984 -5.533768e-13
1242442963.209961 5.532172e-13
1242442963.210938 -5.530802e-13
1242442963.211914 5.529223e-13
1242442963.212891 -5.528009e-13
1242442963.213867 5.526551e-13
1242442963.214844 -5.525025e-13
1242442963.215820 5.523776e-13
1242442963.216797 -5.522527e-13
1242442963.217773 5.520862e-13
1242442963.218750 -5.519474e-13
1242442963.219727 5.518433e-13
1242442963.220703 -5.516802e-13
1242442963.221680 5.515532e-13
1242442963.222656 -5.514113e-13
1242442963.223633 5.512674e-13
1242442963.224609 -5.511286e-13
1242442963.225586 5.510037e-13
1242442963.226562 -5.508580e-13
1242442963.227539 5.507192e-13
1242442963.228516 -5.505874e-13
1242442963.229492 5.504486e-13
1242442963.230469 -5.503185e-13
1242442963.231445 5.501467e-13
1242442963.232422 -5.500393e-13
1242442963.233398 5.498674e-13
1242442963.234375 -5.497616e-13
1242442963.235352 5.496159e-13
1242442963.236328 -5.494927e-13
1242442963.237305 5.493401e-13
1242442963.238281 -5.491822e-13
1242442963.239258 5.490790e-13
1242442963.240234 -5.489214e-13
1242442963.241211 5.487827e-13
1242442963.242188 -5.486446e-13
1242442963.243164 5.485222e-13
1242442963.244141 -5.483860e-13
1242442963.245117 5.482333e-13
1242442963.246094 -5.481032e-13
1242442963.247070 5.479575e-13
1242442963.248047 -5.478361e-13
1242442963.249023 5.476765e-13
1242442963.250000 -5.475516e-13
1242442963.250977 5.474250e-13
1242442963.251953 -5.472810e-13
1242442963.252930 5.471274e-13
1242442963.253906 -5.469947e-13
1242442963.254883 5.468664e-13
1242442963.255859 -5.467501e-13
1242442963.256836 5.466044e-13
1242442963.257812 -5.464483e-13
1242442963.258789 5.462991e-13
1242442963.259766 -5.461777e-13
1242442963.260742 5.460216e-13
1242442963.261719 -5.458949e-13
1242442963.262695 5.457692e-13
1242442963.263672 -5.456212e-13
1242442963.264648 5.454829e-13
1242442963.265625 -5.453363e-13
1242442963.266602 5.452097e-13
1242442963.267578 -5.450605e-13
1242442963.268555 5.449356e-13
1242442963.269531 -5.447864e-13
1242442963.270508 5.446650e-13
1242442963.271484 -5.445158e-13
1242442963.272461 5.443753e-13
1242442963.273438 -5.442469e-13
1242442963.274414 5.441073e-13
1242442963.275391 -5.439676e-13
1242442963.276367 5.438254e-13
1242442963.277344 -5.436814e-13
1242442963.278320 5.435583e-13
1242442963.279297 -5.434281e-13
1242442963.280273 5.432807e-13
1242442963.281250 -5.431489e-13
1242442963.282227 5.429979e-13
1242442963.283203 -5.428652e-13
1242442963.284180 5.427344e-13
1242442963.285156 -5.426098e-13
1242442963.286133 5.424441e-13
1242442963.287109 -5.423422e-13
1242442963.288086 5.422008e-13
1242442963.289062 -5.420352e-13
1242442963.290039 5.419250e-13
1242442963.291016 -5.417619e-13
1242442963.291992 5.416423e-13
1242442963.292969 -5.414900e-13
1242442963.293945 5.413800e-13
1242442963.294922 -5.412156e-13
1242442963.295898 5.410854e-13
1242442963.296875 -5.409571e-13
1242442963.297852 5.408106e-13
1242442963.298828 -5.406829e-13
1242442963.299805 5.405344e-13
1242442963.300781 -5.404104e-13
1242442963.301758 5.402521e-13
1242442963.302734 -5.401456e-13
1242442963.303711 5.399956e-13
1242442963.304688 -5.398533e-13
1242442963.305664 5.397100e-13
1242442963.306641 -5.395775e-13
1242442963.307617 5.394500e-13
1242442963.308594 -5.393138e-13
1242442963.309570 5.391729e-13
1242442963.310547 -5.390306e-13
1242442963.311523 5.388910e-13
1242442963.312500 -5.387674e-13
1242442963.313477 5.386256e-13
1242442963.314453 -5.384935e-13
1242442963.315430 5.383533e-13
1242442963.316406 -5.382127e-13
1242442963.317383 5.380835e-13
1242442963.318359 -5.379330e-13
1242442963.319336 5.377912e-13
1242442963.320312 -5.376689e-13
1242442963.321289 5.375284e-13
1242442963.322266 -5.374000e-13
1242442963.323242 5.372521e-13
1242442963.324219 -5.371151e-13
1242442963.325195 5.369602e-13
1242442963.326172 -5.368526e-13
1242442963.327148 5.367115e-13
1242442963.328125 -5.365699e-13
1242442963.329102 5.364437e-13
1242442963.330078 -5.362932e-13
1242442963.331055 5.361696e-13
1242442963.332031 -5.360204e-13
1242442963.333008 5.359021e-13
1242442963.333984 -5.357425e-13
1242442963.334961 5.356130e-13
1242442963.335938 -5.354927e-13
1242442963.336914 5.353446e-13
1242442963.337891 -5.352123e-13
1242442963.338867 5.350707e-13
1242442963.339844 -5.349263e-13
1242442963.340820 5.347964e-13
1242442963.341797 -5.346654e-13
1242442963.342773 5.345234e-13
1242442963.343750 -5.343885e-13
1242442963.344727 5.342509e-13
1242442963.345703 -5.341193e-13
1242442963.346680 5.339719e-13
1242442963.347656 -5.338306e-13
1242442963.348633 5.337025e-13
1242442963.349609 -5.335767e-13
1242442963.350586 5.334475e-13
1242442963.351562 -5.333018e-13
1242442963.352539 5.331677e-13
1242442963.353516 -5.330195e-13
1242442963.354492 5.329055e-13
1242442963.355469 -5.327623e-13
1242442963.356445 5.326193e-13
1242442963.357422 -5.324743e-13
1242442963.358398 5.323311e-13
1242442963.359375 -5.322137e-13
1242442963.360352 5.320590e-13
1242442963.361328 -5.319421e-13
1242442963.362305 5.317851e-13
1242442963.363281 -5.316509e-13
1242442963.364258 5.315304e-13
1242442963.365234 -5.313919e-13
1242442963.366211 5.312648e-13
1242442963.367188 -5.311148e-13
1242442963.368164 5.309851e-13
1242442963.369141 -5.308485e-13
1242442963.370117 5.307032e-13
1242442963.371094 -5.305772e-13
1242442963.372070 5.304326e-13
1242442963.373047 -5.303039e-13
1242442963.374023 5.301775e-13
1242442963.375000 -5.300277e-13
1242442963.375977 5.298911e-13
1242442963.376953 -5.297506e-13
1242442963.377930 5.296375e-13
1242442963.378906 -5.295008e-13
1242442963.379883 5.293554e-13
1242442963.380859 -5.292151e-13
1242442963.381836 5.290754e-13
1242442963.382812 -5.289406e-13
1242442963.383789 5.288054e-13
1242442963.384766 -5.286845e-13
1242442963.385742 5.285336e-13
1242442963.386719 -5.283962e-13
1242442963.387695 5.282777e-13
1242442963.388672 -5.281258e-13
1242442963.389648 5.280004e-13
1242442963.390625 -5.278531e-13
1242442963.391602 5.277276e-13
1242442963.392578 -5.275811e-13
1242442963.393555 5.274516e-13
1242442963.394531 -5.273180e-13
1242442963.395508 5.271807e-13
1242442963.396484 -5.270407e-13
1242442963.397461 5.268995e-13
1242442963.398438 -5.267712e-13
1242442963.399414 5.266298e-13
1242442963.400391 -5.264997e-13
1242442963.401367 5.263719e-13
1242442963.402344 -5.262207e-13
1242442963.403320 5.260961e-13
1242442963.404297 -5.259461e-13
1242442963.405273 5.258205e-13
1242442963.406250 -5.256959e-13
1242442963.407227 5.255493e-13
1242442963.408203 -5.254164e-13
1242442963.409180 5.252752e-13
1242442963.410156 -5.251422e-13
1242442963.411133 5.250057e-13
1242442963.412109 -5.248702e-13
1242442963.413086 5.247467e-13
1242442963.414062 -5.245917e-13
1242442963.415039 5.244589e-13
1242442963.416016 -5.243239e-13
1242442963.416992 5.242055e-13
1242442963.417969 -5.240711e-13
1242442963.418945 5.239279e-13
1242442963.419922 -5.237878e-13
1242442963.420898 5.236638e-13
1242442963.421875 -5.235209e-13
1242442963.422852 5.234037e-13
1242442963.423828 -5.232448e-13
1242442963.424805 5.231131e-13
1242442963.425781 -5.229724e-13
1242442963.426758 5.228524e-13
1242442963.427734 -5.227153e-13
1242442963.428711 5.225710e-13
1242442963.429688 -5.224459e-13
1242442963.430664 5.222977e-13
1242442963.431641 -5.221721e-13
1242442963.432617 5.220175e-13
1242442963.433594 -5.218866e-13
1242442963.434570 5.217637e-13
1242442963.435547 -5.216148e-13
1242442963.436523 5.214953e-13
1242442963.437500 -5.213487e-13
1242442963.438477 5.212180e-13
1242442963.439453 -5.210727e-13
1242442963.440430 5.209470e-13
1242442963.441406 -5.208077e-13
1242442963.442383 5.206708e-13
1242442963.443359 -5.205549e-13
1242442963.444336 5.204128e-13
1242442963.445312 -5.202701e-13
1242442963.446289 5.201447e-13
1242442963.447266 -5.200039e-13
1242442963.448242 5.198655e-13
1242442963.449219 -5.197279e-13
1242442963.450195 5.195900e-13
1242442963.451172 -5.194640e-13
1242442963.452148 5.193106e-13
1242442963.453125 -5.192067e-13
1242442963.454102 5.190487e-13
1242442963.455078 -5.189319e-13
1242442963.456055 5.187811e-13
1242442963.457031 -5.186459e-13
1242442963.458008 5.185323e-13
1242442963.458984 -5.183743e-13
1242442963.459961 5.182598e-13
1242442963.460938 -5.181061e-13
1242442963.461914 5.179822e-13
1242442963.462891 -5.178387e-13
1242442963.463867 5.177222e-13
1242442963.464844 -5.175660e-13
1242442963.465820 5.174282e-13
1242442963.466797 -5.173110e-13
1242442963.467773 5.171611e-13
1242442963.468750 -5.170423e-13
1242442963.469727 5.168872e-13
1242442963.470703 -5.167636e-13
1242442963.471680 5.166267e-13
1242442963.472656 -5.164985e-13
1242442963.473633 5.163656e-13
1242442963.474609 -5.162080e-13
1242442963.475586 5.160994e-13
1242442963.476562 -5.159501e-13
1242442963.477539 5.158203e-13
1242442963.478516 -5.156815e-13
1242442963.479492 5.155525e-13
1242442963.480469 -5.154084e-13
1242442963.481445 5.152884e-13
1242442963.482422 -5.151465e-13
1242442963.483398 5.150225e-13
1242442963.484375 -5.148785e-13
1242442963.485352 5.147498e-13
1242442963.486328 -5.146097e-13
1242442963.487305 5.144754e-13
1242442963.488281 -5.143443e-13
1242442963.489258 5.141808e-13
1242442963.490234 -5.140816e-13
1242442963.491211 5.139165e-13
1242442963.492188 -5.137892e-13
1242442963.493164 5.136675e-13
1242442963.494141 -5.135265e-13
1242442963.495117 5.134041e-13
1242442963.496094 -5.132639e-13
1242442963.497070 5.131212e-13
1242442963.498047 -5.129880e-13
1242442963.499023 5.128621e-13
1242442963.500000 -5.127273e-13
1242442963.500977 5.126034e-13
1242442963.501953 -5.124478e-13
1242442963.502930 5.123271e-13
1242442963.503906 -5.121855e-13
1242442963.504883 5.120411e-13
1242442963.505859 -5.119282e-13
1242442963.506836 5.117720e-13
1242442963.507812 -5.116414e-13
1242442963.508789 5.115069e-13
1242442963.509766 -5.113873e-13
1242442963.510742 5.112510e-13
1242442963.511719 -5.111015e-13
1242442963.512695 5.109804e-13
1242442963.513672 -5.108415e-13
1242442963.514648 5.107073e-13
1242442963.515625 -5.105667e-13
1242442963.516602 5.104385e-13
1242442963.517578 -5.103015e-13
1242442963.518555 5.101681e-13
1242442963.519531 -5.100339e-13
1242442963.520508 5.099153e-13
1242442963.521484 -5.097569e-13
1242442963.522461 5.096422e-13
1242442963.523438 -5.095027e-13
1242442963.524414 5.093596e-13
1242442963.525391 -5.092108e-13
1242442963.526367 5.090959e-13
1242442963.527344 -5.089542e-13
1242442963.528320 5.088410e-13
1242442963.529297 -5.086981e-13
1242442963.530273 5.085473e-13
1242442963.531250 -5.084267e-13
1242442963.532227 5.082858e-13
1242442963.533203 -5.081539e-13
1242442963.534180 5.080068e-13
1242442963.535156 -5.078816e-13
1242442963.536133 5.077512e-13
1242442963.537109 -5.076158e-13
1242442963.538086 5.074689e-13
1242442963.539062 -5.073527e-13
1242442963.540039 5.072118e-13
1242442963.541016 -5.070837e-13
1242442963.541992 5.069273e-13
1242442963.542969 -5.068277e-13
1242442963.543945 5.066894e-13
1242442963.544922 -5.065438e-13
1242442963.545898 5.063992e-13
1242442963.546875 -5.062758e-13
1242442963.547852 5.061443e-13
1242442963.548828 -5.059934e-13
1242442963.549805 5.058629e-13
1242442963.550781 -5.057377e-13
1242442963.551758 5.055954e-13
1242442963.552734 -5.054764e-13
1242442963.553711 5.053222e-13
1242442963.554688 -5.051971e-13
1242442963.555664 5.050751e-13
1242442963.556641 -5.049434e-13
1242442963.557617 5.048057e-13
1242442963.558594 -5.046667e-13
1242442963.559570 5.045202e-13
1242442963.560547 -5.043912e-13
1242442963.561523 5.042694e-13
1242442963.562500 -5.041368e-13
1242442963.563477 5.039881e-13
1242442963.564453 -5.038637e-13
1242442963.565430 5.037326e-13
1242442963.566406 -5.035936e-13
1242442963.567383 5.034651e-13
1242442963.568359 -5.033396e-13
1242442963.569336 5.031928e-13
1242442963.570312 -5.030330e-13
1242442963.571289 5.029246e-13
1242442963.572266 -5.027690e-13
1242442963.573242 5.026583e-13
1242442963.574219 -5.025171e-13
1242442963.575195 5.023700e-13
1242442963.576172 -5.022608e-13
1242442963.577148 5.021178e-13
1242442963.578125 -5.019930e-13
1242442963.579102 5.018599e-13
1242442963.580078 -5.017217e-13
1242442963.581055 5.015888e-13
1242442963.582031 -5.014308e-13
1242442963.583008 5.013104e-13
1242442963.583984 -5.011694e-13
1242442963.584961 5.010597e-13
1242442963.585938 -5.009108e-13
1242442963.586914 5.007649e-13
1242442963.587891 -5.006413e-13
1242442963.588867 5.005051e-13
1242442963.589844 -5.003737e-13
1242442963.590820 5.002474e-13
1242442963.591797 -5.001290e-13
1242442963.592773 4.999664e-13
1242442963.593750 -4.998479e-13
1242442963.594727 4.997280e-13
1242442963.595703 -4.995668e-13
1242442963.596680 4.994314e-13
1242442963.597656 -4.993098e-13
1242442963.598633 4.991714e-13
1242442963.599609 -4.990367e-13
1242442963.600586 4.989060e-13
1242442963.601562 -4.987835e-13
1242442963.602539 4.986420e-13
1242442963.603516 -4.985135e-13
1242442963.604492 4.983753e-13
1242442963.605469 -4.982335e-13
1242442963.606445 4.981022e-13
1242442963.607422 -4.979849e-13
1242442963.608398 4.978325e-13
1242442963.609375 -4.976972e-13
1242442963.610352 4.975697e-13
1242442963.611328 -4.974448e-13
1242442963.612305 4.972978e-13
1242442963.613281 -4.971880e-13
1242442963.614258 4.970334e-13
1242442963.615234 -4.969122e-13
1242442963.616211 4.967681e-13
1242442963.617188 -4.966399e-13
1242442963.618164 4.965178e-13
1242442963.619141 -4.963598e-13
1242442963.620117 4.962540e-13
1242442963.621094 -4.961086e-13
1242442963.622070 4.959722e-13
1242442963.623047 -4.958286e-13
1242442963.624023 4.957003e-13
1242442963.625000 -4.955762e-13
1242442963.625977 4.954297e-13
1242442963.626953 -4.953083e-13
1242442963.627930 4.951705e-13
1242442963.628906 -4.950314e-13
1242442963.629883 4.949118e-13
1242442963.630859 -4.947553e-13
1242442963.631836 4.946357e-13
1242442963.632812 -4.945021e-13
1242442963.633789 4.943563e-13
1242442963.634766 -4.942282e-13
1242442963.635742 4.940958e-13
1242442963.636719 -4.939689e-13
1242442963.637695 4.938407e-13
1242442963.638672 -4.936924e-13
1242442963.639648 4.935656e-13
1242442963.640625 -4.934232e-13
1242442963.641602 4.933043e-13
1242442963.642578 -4.931543e-13
1242442963.643555 4.930143e-13
1242442963.644531 -4.929049e-13
1242442963.645508 4.927618e-13
1242442963.646484 -4.926371e-13
1242442963.647461 4.924892e-13
1242442963.648438 -4.923720e-13
1242442963.649414 4.922165e-13
1242442963.650391 -4.921118e-13
1242442963.651367 4.919772e-13
1242442963.652344 -4.918268e-13
1242442963.653320 4.917037e-13
1242442963.654297 -4.915545e-13
1242442963.655273 4.914355e-13
1242442963.656250 -4.912859e-13
1242442963.657227 4.911690e-13
1242442963.658203 -4.910120e-13
1242442963.659180 4.908990e-13
1242442963.660156 -4.907610e-13
1242442963.661133 4.906183e-13
1242442963.662109 -4.905068e-13
1242442963.663086 4.903489e-13
1242442963.664062 -4.902269e-13
1242442963.665039 4.900932e-13
1242442963.666016 -4.899806e-13
1242442963.666992 4.898342e-13
1242442963.667969 -4.897039e-13
1242442963.668945 4.895509e-13
1242442963.669922 -4.894465e-13
1242442963.670898 4.892945e-13
1242442963.671875 -4.891608e-13
1242442963.672852 4.890390e-13
1242442963.673828 -4.888890e-13
1242442963.674805 4.887867e-13
1242442963.675781 -4.886100e-13
1242442963.676758 4.885154e-13
1242442963.677734 -4.883542e-13
1242442963.678711 4.882467e-13
1242442963.679688 -4.880805e-13
1242442963.680664 4.879856e-13
1242442963.681641 -4.878293e-13
1242442963.682617 4.876981e-13
1242442963.683594 -4.875802e-13
1242442963.684570 4.874333e-13
1242442963.685547 -4.873119e-13
1242442963.686523 4.871617e-13
1242442963.687500 -4.870398e-13
1242442963.688477 4.868778e-13
1242442963.689453 -4.867821e-13
1242442963.690430 4.866145e-13
1242442963.691406 -4.864982e-13
1242442963.692383 4.863617e-13
1242442963.693359 -4.862333e-13
1242442963.694336 4.861261e-13
1242442963.695312 -4.859363e-13
1242442963.696289 4.858736e-13
1242442963.697266 -4.856875e-13
1242442963.698242 4.855832e-13
1242442963.699219 -4.854220e-13
1242442963.700195 4.853163e-13
1242442963.701172 -4.851597e-13
1242442963.702148 4.850425e-13
1242442963.703125 -4.849049e-13
1242442963.704102 4.847737e-13
1242442963.705078 -4.846473e-13
1242442963.706055 4.845006e-13
1242442963.707031 -4.843756e-13
1242442963.708008 4.842291e-13
1242442963.708984 -4.841074e-13
1242442963.709961 4.839759e-13
1242442963.710938 -4.838547e-13
1242442963.711914 4.836847e-13
1242442963.712891 -4.835814e-13
1242442963.713867 4.834370e-13
1242442963.714844 -4.833060e-13
1242442963.715820 4.831601e-13
1242442963.716797 -4.830307e-13
1242442963.717773 4.828951e-13
1242442963.718750 -4.827577e-13
1242442963.719727 4.826540e-13
1242442963.720703 -4.824942e-13
1242442963.721680 4.823753e-13
1242442963.722656 -4.822372e-13
1242442963.723633 4.821055e-13
1242442963.724609 -4.819675e-13
1242442963.725586 4.818398e-13
1242442963.726562 -4.817013e-13
1242442963.727539 4.815647e-13
1242442963.728516 -4.814493e-13
1242442963.729492 4.813165e-13
1242442963.730469 -4.811820e-13
1242442963.731445 4.810462e-13
1242442963.732422 -4.809218e-13
1242442963.733398 4.807835e-13
1242442963.734375 -4.806546e-13
1242442963.735352 4.805178e-13
1242442963.736328 -4.803818e-13
1242442963.737305 4.802356e-13
1242442963.738281 -4.801030e-13
1242442963.739258 4.799746e-13
1242442963.740234 -4.798271e-13
1242442963.741211 4.797163e-13
1242442963.742188 -4.795702e-13
1242442963.743164 4.794560e-13
1242442963.744141 -4.793192e-13
1242442963.745117 4.791835e-13
1242442963.746094 -4.790478e-13
1242442963.747070 4.789000e-13
1242442963.748047 -4.787765e-13
1242442963.749023 4.786586e-13
1242442963.750000 -4.785424e-13
1242442963.750977 4.783741e-13
1242442963.751953 -4.782691e-13
1242442963.752930 4.781253e-13
1242442963.753906 -4.779822e-13
1242442963.754883 4.778893e-13
1242442963.755859 -4.777113e-13
1242442963.756836 4.775897e-13
1242442963.757812 -4.774451e-13
1242442963.758789 4.773147e-13
1242442963.759766 -4.771740e-13
1242442963.760742 4.770424e-13
1242442963.761719 -4.769091e-13
1242442963.762695 4.767791e-13
1242442963.763672 -4.766441e-13
1242442963.764648 4.765155e-13
1242442963.765625 -4.763680e-13
1242442963.766602 4.762633e-13
1242442963.767578 -4.761256e-13
1242442963.768555 4.760195e-13
1242442963.769531 -4.758363e-13
1242442963.770508 4.757300e-13
1242442963.771484 -4.755946e-13
1242442963.772461 4.754616e-13
1242442963.773438 -4.753275e-13
1242442963.774414 4.751787e-13
1242442963.775391 -4.750762e-13
1242442963.776367 4.749241e-13
1242442963.777344 -4.747921e-13
1242442963.778320 4.746627e-13
1242442963.779297 -4.745291e-13
1242442963.780273 4.743924e-13
1242442963.781250 -4.742503e-13
1242442963.782227 4.741189e-13
1242442963.783203 -4.739966e-13
1242442963.784180 4.738444e-13
1242442963.785156 -4.737227e-13
1242442963.786133 4.735754e-13
1242442963.787109 -4.734659e-13
1242442963.788086 4.733580e-13
1242442963.789062 -4.731965e-13
1242442963.790039 4.730860e-13
1242442963.791016 -4.729463e-13
1242442963.791992 4.728349e-13
1242442963.792969 -4.726660e-13
1242442963.793945 4.725529e-13
1242442963.794922 -4.723998e-13
1242442963.795898 4.722573e-13
1242442963.796875 -4.721328e-13
1242442963.797852 4.719900e-13
1242442963.798828 -4.718639e-13
1242442963.799805 4.717231e-13
1242442963.800781 -4.716076e-13
1242442963.801758 4.714813e-13
1242442963.802734 -4.713401e-13
1242442963.803711 4.712102e-13
1242442963.804688 -4.710646e-13
1242442963.805664 4.709494e-13
1242442963.806641 -4.708011e-13
1242442963.807617 4.706766e-13
1242442963.808594 -4.705485e-13
1242442963.809570 4.703971e-13
1242442963.810547 -4.702794e-13
1242442963.811523 4.701360e-13
1242442963.812500 -4.700121e-13
1242442963.813477 4.698836e-13
1242442963.814453 -4.697545e-13
1242442963.815430 4.696148e-13
1242442963.816406 -4.694890e-13
1242442963.817383 4.693537e-13
1242442963.818359 -4.692164e-13
1242442963.819336 4.690894e-13
1242442963.820312 -4.689582e-13
1242442963.821289 4.688123e-13
1242442963.822266 -4.686911e-13
1242442963.823242 4.685530e-13
1242442963.824219 -4.684264e-13
1242442963.825195 4.682758e-13
1242442963.826172 -4.681468e-13
1242442963.827148 4.680175e-13
